10,12,0,0,0
10,11,0,0,0
9,11,0,0,0
9,11,0,0,0
9,11,0,0,0
8,11,0,0,0
0,0,0,0,0
17,15,131,0,416.1
27,20,268,0,777.6
36,23,366,402,1030
39,27,445,0,1182
46,30,481,517,1235.7
43,30,484,505,1219.8
46,32,419,426,1088.9
39,29,316,323,859.2
35,28,184,182,506.4
27,24,69,0,150.7
18,19,0,0,0
15,18,0,0,0
13,16,0,0,0
12,15,0,0,0
12,14,0,0,0
12,13,0,0,0
11,13,0,0,0
11,13,0,0,0
11,13,0,0,0
11,12,0,0,0
11,12,0,0,0
10,12,0,0,0
10,12,0,0,0
11,12,0,11,5.5
19,17,143,11,433.3
25,20,270,0,803.4
34,24,352,23,961.6
37,26,361,0,991.3
42,29,407,443,1052.9
0,0,0,0,0
41,31,234,0,710.6
32,28,172,206,502.3
27,25,47,0,129.2
26,24,35,0,130.6
21,21,0,0,0
18,20,0,0,0
16,18,0,0,0
15,17,0,0,0
15,17,0,0,0
16,17,0,0,0
16,17,0,0,0
16,17,0,0,0
15,16,0,0,0
14,15,0,0,0
13,15,0,0,0
13,15,0,0,0
13,14,0,0,0
14,15,0,11,3.7
19,18,91,0,259.5
25,21,218,0,647.3
38,27,338,0,916.4
39,27,309,0,851.4
40,29,388,433,1005.6
44,30,330,457,1068.5
27,25,0,33,67.1
25,23,76,88,191.8
27,24,179,220,523.2
29,25,71,45,171.6
19,21,0,0,0
18,20,0,0,0
17,18,0,0,0
17,19,0,0,0
17,18,0,0,0
15,17,0,0,0
14,15,0,0,0
17,18,0,0,0
17,18,0,0,0
17,18,0,0,0
17,18,0,0,0
15,16,0,0,0
15,16,0,0,0
14,16,0,23,6.6
17,18,158,177,395.1
30,21,282,0,862.7
35,23,393,0,1127.6
40,25,472,0,1277.2
40,25,534,0,1379.7
43,28,515,513,1324.3
39,26,457,450,1222.6
33,25,369,0,986.1
32,25,239,201,638.1
24,22,107,69,188.5
15,17,0,0,0
14,17,0,0,0
10,13,0,0,0
11,14,0,0,0
10,12,0,0,0
9,11,0,0,0
8,10,0,0,0
7,10,0,0,0
7,9,0,0,0
7,9,0,0,0
6,9,0,0,0
6,8,0,0,0
6,8,0,0,0
8,9,0,11,4.8
16,15,124,134,381.7
23,18,256,275,737.8
32,24,357,0,989.3
40,26,431,0,1141.1
38,26,158,0,689.1
30,24,218,0,618.9
16,17,0,0,0
16,16,0,0,0
23,19,43,62,205.8
18,18,0,0,0
15,15,0,0,0
15,15,0,0,0
13,14,0,0,0
14,15,0,0,0
14,15,0,0,0
13,14,0,0,0
14,15,0,0,0
12,14,0,0,0
13,13,0,0,0
12,13,0,0,0
9,11,0,0,0
10,11,0,0,0
8,10,0,0,0
8,10,21,21,9.7
16,14,177,234,561.1
19,16,76,81,261.2
24,18,160,230,504.6
36,21,448,0,1221.3
19,17,55,62,181
17,16,11,40,51.4
26,19,129,141,427.1
19,18,160,201,598.4
16,16,16,0,13.1
15,15,0,0,0
14,15,0,0,0
11,13,0,0,0
11,13,0,0,0
13,14,0,0,0
13,14,0,0,0
12,14,0,0,0
13,14,0,0,0
13,14,0,0,0
13,14,0,0,0
13,14,0,0,0
13,13,0,0,0
13,13,0,0,0
12,13,0,0,0
13,13,0,0,0
14,14,0,0,0
16,15,64,103,219.6
34,20,419,465,1153
38,23,503,0,1065.6
39,24,513,513,1419.2
35,24,508,520,1339.6
35,24,508,0,1314.8
32,22,378,361,1037.9
26,21,206,0,575.6
22,20,0,0,55.3
14,16,0,0,0
11,13,0,0,0
10,12,0,0,0
10,12,0,0,0
10,12,0,0,0
10,12,0,0,0
12,14,0,0,0
10,11,0,0,0
8,10,0,0,0
7,9,11,0,0
7,9,0,0,0
7,9,0,0,0
6,8,0,0,0
7,8,0,26,2
14,12,136,165,442.1
25,18,237,282,820.9
34,22,366,414,1072.3
39,24,426,469,1233.3
41,26,453,510,1295.8
42,27,429,479,1250.9
40,28,378,409,1127.7
37,26,297,306,911.9
32,25,191,172,579.2
24,22,67,55,144.9
15,17,0,0,0
13,15,0,0,0
12,14,0,0,0
12,13,0,0,0
11,12,0,0,0
10,12,0,0,0
10,12,0,0,0
10,12,0,0,0
10,12,0,0,0
10,11,0,0,0
9,11,0,0,0
9,11,0,0,0
9,10,0,0,0
9,11,14,0,0.1
16,14,93,131,319.6
25,19,222,0,736.5
35,24,352,388,1017.9
42,27,414,472,1179.8
47,29,472,481,1247.7
43,28,443,453,1211.9
41,28,385,393,1058.6
40,29,263,282,796.3
34,26,179,153,491
25,23,43,33,114.3
16,18,0,0,0
14,16,0,0,0
0,0,0,0,0
11,13,0,0,0
11,13,0,0,0
11,13,0,0,0
11,13,0,0,0
11,12,0,0,0
10,12,0,0,0
11,12,0,0,0
11,12,0,0,0
12,13,0,0,0
11,12,0,0,0
12,13,0,0,0
14,14,0,0,66.8
0,0,0,0,0
27,19,246,287,550.5
33,23,302,366,752.8
0,0,0,0,0
44,27,419,450,1171.9
44,30,366,388,1070.1
39,29,254,268,798.5
34,28,175,172,528.1
24,23,28,21,76.2
16,18,0,0,0
14,16,0,0,0
14,16,0,0,0
14,16,0,0,0
13,15,0,0,0
13,15,0,0,0
12,14,0,0,0
12,14,0,0,0
12,14,0,0,0
12,13,0,0,0
12,13,0,0,0
14,14,0,0,0
15,15,0,0,0
15,15,0,0,0
17,16,0,0,2.6
19,18,67,117,272.6
21,19,59,88,214.3
28,22,280,0,804.1
38,26,350,388,1013.2
42,28,369,405,1018.6
37,26,249,287,797.8
36,26,220,0,736
31,26,131,0,398.3
0,0,0,0,0
16,18,0,0,0
15,16,0,0,0
14,16,0,0,0
13,15,0,0,0
13,14,0,0,0
13,14,14,0,0
12,14,0,0,0
12,14,0,0,0
12,13,0,0,0
12,13,0,0,0
11,13,0,0,0
12,13,16,0,0
14,14,0,0,0
14,15,0,0,0
16,15,0,0,15.3
17,16,38,47,119.4
19,17,59,110,216.1
25,20,194,239,527.1
42,25,438,14,1210.8
45,28,426,424,1148.9
42,29,381,381,1074
39,29,292,292,843.6
33,28,155,136,435.2
25,24,45,28,97.7
16,18,0,0,0
14,16,0,0,0
13,15,0,0,0
12,14,0,0,0
12,14,0,0,0
11,13,0,0,0
11,13,0,0,0
11,12,0,0,0
10,12,0,0,0
10,11,0,0,0
9,11,0,0,0
9,11,0,0,0
9,10,0,0,0
9,11,0,0,0
14,13,67,91,206.9
0,0,0,0,0
23,19,112,172,401.4
37,24,361,0,1069
41,28,400,431,1144.5
42,29,371,472,1178.9
42,29,390,407,1078.8
40,29,285,273,843.3
34,28,179,158,504.4
24,23,31,31,77.3
16,17,0,0,0
14,16,0,0,0
13,14,0,0,0
12,14,0,0,0
12,14,0,0,0
12,14,0,0,0
12,13,0,0,0
12,14,0,0,0
12,13,0,0,0
12,13,0,0,0
11,13,0,0,0
13,14,0,0,0
12,14,0,0,0
12,13,0,0,0
15,15,0,47,174.5
22,18,165,0,550.1
30,22,280,304,828.5
37,26,230,0,738.1
42,29,364,431,1092.7
43,29,306,326,948
35,28,0,0,923.8
36,28,0,0,634.9
29,26,0,83,256.8
23,22,19,14,44.9
16,18,0,0,0
15,17,0,0,0
15,17,0,0,0
14,16,0,0,0
13,15,0,0,0
13,14,0,0,0
13,14,0,0,0
12,13,0,0,0
11,13,0,0,0
11,13,0,0,0
15,15,0,0,0
15,16,0,0,0
16,16,0,0,0
16,16,0,0,0
17,17,0,0,0
17,17,19,14,57.3
18,17,31,0,89.3
21,19,86,105,250.5
34,24,309,0,934.3
39,26,335,0,905.8
36,26,278,0,794.1
33,27,184,0,562.2
0,0,0,0,0
22,22,0,19,37.7
16,17,0,0,0
15,16,0,0,0
14,16,0,0,0
14,15,0,0,0
14,15,0,0,0
13,15,0,0,0
13,15,0,0,0
13,15,0,0,0
13,14,0,0,0
13,14,0,0,0
12,14,0,0,0
12,13,0,0,0
14,15,0,0,0
15,15,0,0,0
16,15,0,23,37
18,17,55,76,166.3
24,19,184,225,657.8
37,25,328,342,922.6
37,26,342,0,972
39,29,335,0,950.6
37,29,266,0,770
34,28,179,0,530.6
28,25,86,83,256.2
23,23,19,14,39.3
17,19,0,0,0
16,18,0,0,0
15,16,0,0,0
14,15,0,0,0
14,15,0,0,0
13,15,0,0,0
13,15,0,0,0
13,14,0,0,0
12,14,0,0,0
12,14,0,0,0
12,14,0,0,0
14,15,0,0,0
15,15,0,0,0
15,15,0,0,0
16,15,16,14,40.4
19,17,64,98,234
29,21,242,0,717.5
34,23,309,0,915.9
39,28,366,0,1051.5
41,29,354,0,1002.3
40,29,282,11,833.7
36,29,191,0,566.6
0,0,0,0,0
23,23,0,0,38
17,19,0,0,0
16,17,0,0,0
15,17,0,0,0
15,16,0,0,0
14,16,0,0,0
14,15,0,0,0
17,18,0,0,0
17,18,0,0,0
17,18,0,0,0
14,15,0,0,0
16,16,0,0,0
14,15,0,0,0
13,14,0,0,0
14,15,0,0,0
17,16,0,28,49.3
19,17,14,28,69.4
21,19,55,81,240.1
28,22,232,287,787.5
34,24,227,261,613.1
34,25,136,0,465.4
35,25,294,0,809
35,26,191,208,626.5
28,25,93,0,318.1
0,0,0,0,0
17,18,0,0,0
15,17,0,0,0
14,16,0,0,0
13,15,0,0,0
14,16,0,0,0
15,16,0,0,0
13,14,0,0,0
13,14,0,0,0
13,14,0,0,0
14,15,0,0,0
14,14,0,0,0
14,15,0,0,0
17,17,0,0,0
17,17,11,0,0
17,17,0,0,0
18,18,16,16,37.3
20,19,16,74,141
30,23,278,306,782.7
27,23,47,86,163.4
29,23,16,11,31.1
31,24,280,0,777.6
24,23,59,57,214.9
30,25,198,141,512.3
22,21,0,0,40.2
14,16,0,0,0
12,15,0,0,0
12,14,0,0,0
11,12,0,0,0
10,12,0,0,0
10,12,0,0,0
10,12,0,0,0
10,12,0,0,0
10,12,0,0,0
9,11,0,0,0
9,11,0,0,0
10,11,0,0,0
10,12,0,0,0
10,11,0,0,0
15,14,117,122,340.4
24,19,254,0,750.7
32,23,359,0,862.1
36,25,443,453,1191.8
40,27,486,469,1263.2
39,26,467,457,1208
40,28,409,378,1059.8
36,27,309,270,693.5
29,24,127,0,338.1
21,20,14,16,11.5
15,17,0,0,0
14,16,0,0,0
12,14,0,0,0
11,13,0,0,0
10,12,0,0,0
10,12,0,0,0
10,12,0,0,0
10,12,0,0,0
10,12,0,0,0
11,13,0,0,0
12,13,0,0,0
12,14,0,0,0
13,14,0,0,0
13,14,0,0,0
15,15,50,67,197.5
20,18,179,196,539.3
30,22,357,16,993.8
34,24,383,0,1043.8
36,25,481,0,1239.5
40,27,498,0,1243.9
38,26,445,448,1119.4
35,26,134,0,351.9
25,24,43,0,158.2
22,21,0,0,0.6
18,19,0,0,0
17,18,0,0,0
17,18,0,0,0
17,18,0,0,0
15,16,0,0,0
17,19,0,0,0
17,18,0,0,0
16,17,0,0,0
17,18,0,0,0
16,17,0,0,0
15,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,17,0,0,4.9
17,17,0,11,4
17,16,0,0,0
19,17,119,146,358
32,21,227,0,919.8
22,19,124,141,363.8
21,18,50,59,160.5
22,18,23,23,170.9
16,16,0,0,3.5
12,14,0,0,0
11,13,0,0,0
9,12,0,0,0
8,10,0,0,0
8,10,0,0,0
10,11,0,0,0
8,10,0,0,0
9,10,0,0,0
8,10,0,0,0
8,10,0,0,0
7,9,0,0,0
6,8,0,0,0
5,7,0,0,0
5,7,0,0,0
13,11,143,136,404.5
23,16,266,273,773.7
32,20,369,0,1033.7
36,22,455,0,1203.2
39,23,503,0,1276.5
0,0,0,0,0
36,24,441,0,1122.3
24,20,95,0,292.3
22,19,110,0,428
17,17,0,0,0
11,14,0,0,0
10,12,0,0,0
9,11,0,0,0
9,11,0,0,0
9,11,0,0,0
11,12,0,0,0
12,13,0,0,0
12,13,0,0,0
10,11,0,0,0
10,11,0,0,0
9,10,0,0,0
8,10,0,0,0
5,7,0,0,0
4,6,0,0,0
9,9,47,69,189.5
20,15,182,196,538.6
26,17,328,338,818.4
30,19,414,414,1040.8
34,21,505,0,1244.4
38,22,479,0,1238.9
34,22,364,321,1003.9
31,21,333,117,844.6
25,19,194,0,472.4
16,16,16,28,35.4
10,12,0,0,0
9,11,0,0,0
9,11,0,0,0
12,13,0,0,0
11,13,0,0,0
11,12,0,0,0
10,11,0,0,0
8,10,0,0,0
6,7,0,0,0
4,6,0,0,0
3,5,0,0,0
3,5,0,0,0
3,5,0,0,0
2,5,0,0,0
10,8,131,139,325.4
20,13,278,258,780.6
25,15,388,390,1071.7
31,17,477,0,1243.1
31,17,505,481,1326.8
30,17,527,489,1334.8
19,15,33,47,616.5
27,17,383,0,790.4
15,14,81,62,110.4
11,12,0,0,0
7,9,0,0,0
5,7,0,0,0
3,6,0,0,0
4,6,0,0,0
3,5,0,0,0
3,6,0,0,0
3,6,0,0,0
2,4,0,0,0
1,3,0,0,0
0,3,0,0,0
0,2,0,0,0
0,2,0,0,0
-1,2,0,0,0
-1,1,0,0,0
8,6,119,143,421.1
19,11,273,290,805.1
27,16,402,376,1065.6
29,17,469,438,1228.6
33,18,501,453,1274.8
29,17,489,443,1233.2
30,18,436,0,1105.3
28,18,342,0,872.7
22,17,220,0,532.2
11,12,0,0,0.6
6,9,0,0,0
5,7,0,0,0
4,6,0,0,0
3,5,0,0,0
2,4,0,0,0
2,4,0,0,0
1,3,0,0,0
2,4,0,0,0
1,3,0,0,0
1,3,0,0,0
1,3,0,0,0
2,4,0,0,0
0,2,0,0,0
2,3,0,0,0
5,5,0,0,44.6
0,0,0,0,0
14,9,131,170,342.5
18,12,172,189,510.8
19,13,191,230,563.4
20,14,119,165,352.5
15,13,43,74,141.9
14,13,16,26,53
12,12,0,16,3.2
10,11,0,0,0
7,9,0,0,0
8,9,0,0,0
8,9,0,0,0
8,9,0,0,0
8,9,0,0,0
7,9,0,0,0
7,8,0,0,0
8,9,0,0,0
7,8,0,0,0
7,8,0,0,0
6,7,0,0,0
6,7,0,0,0
4,6,0,0,0
6,7,0,0,0
8,9,23,47,164.7
17,13,59,71,208.2
27,17,323,311,863.1
31,20,424,0,1120.6
27,20,148,0,496.9
27,20,445,431,1162.6
27,20,393,342,947.9
27,21,254,0,664.3
0,0,0,0,0
15,16,0,0,1.6
11,13,0,0,0
9,11,0,0,0
9,11,0,0,0
8,11,0,0,0
8,10,0,0,0
7,9,0,0,0
8,10,0,0,0
7,9,0,0,0
7,8,0,0,0
6,8,0,0,0
5,8,0,0,0
5,7,0,0,0
5,7,0,0,0
5,7,0,0,0
9,9,55,50,184.2
18,14,201,170,582.4
29,19,323,330,883.3
36,22,402,0,1055.5
37,22,424,414,1106.1
35,23,405,388,1068.5
35,24,359,333,924.6
32,24,278,239,702.9
25,21,139,0,350.5
15,16,0,0,0.8
10,12,0,0,0
8,11,0,0,0
8,10,0,0,0
7,9,0,0,0
6,8,0,0,0
6,8,0,0,0
5,8,0,0,0
5,7,0,0,0
5,7,0,0,0
5,7,0,0,0
4,6,0,0,0
4,6,0,0,0
4,6,0,0,0
5,6,0,0,0
9,8,11,23,60.4
12,9,69,98,223.1
24,15,328,335,978
0,0,0,0,0
38,24,474,0,1216.8
40,25,453,443,1182.3
39,26,397,352,1028
34,24,280,227,743
29,23,151,117,376.9
16,17,0,0,0
11,13,0,0,0
9,12,0,0,0
8,11,0,0,0
8,10,0,0,0
8,10,0,0,0
8,9,0,0,0
8,10,0,0,0
7,9,0,0,0
6,8,0,0,0
8,9,0,0,0
8,9,0,0,0
9,10,0,0,0
8,10,0,0,0
7,9,0,0,0
8,9,69,69,153.4
20,15,198,186,588.5
28,17,213,172,831.6
34,23,345,0,1059
32,23,450,436,1020.7
31,23,146,115,423.3
26,23,115,151,322.2
29,23,206,189,561.5
26,22,88,0,258.5
18,19,0,0,1.8
13,15,0,0,0
12,14,0,0,0
10,13,0,0,0
10,11,0,0,0
9,11,0,0,0
9,10,0,0,0
8,10,0,0,0
8,9,0,0,0
8,10,0,0,0
8,9,0,0,0
8,10,0,0,0
9,11,0,0,0
8,9,0,0,0
9,10,0,0,0
0,0,0,0,0
20,16,208,222,611.8
26,19,103,129,318.9
31,23,350,0,949.7
34,25,390,381,1058.6
35,26,345,376,996.8
26,23,93,124,291.7
25,23,103,139,297.9
22,21,0,23,37.8
20,21,0,0,0
19,20,0,0,0
18,19,0,0,0
16,17,0,0,0
15,16,0,0,0
15,16,0,0,0
15,16,0,0,0
14,15,0,0,0
14,15,0,0,0
14,14,0,0,0
14,14,0,0,0
14,14,0,0,0
14,15,0,0,0
14,15,0,0,0
14,15,0,0,0
15,15,0,0,0
15,15,0,19,5.9
17,16,0,0,0.5
16,16,0,19,37.8
16,16,0,14,43.5
15,16,0,0,0
16,16,0,0,1.3
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
15,16,0,0,0
16,16,0,0,0
16,16,0,0,0
15,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0.8
16,15,0,14,2.8
16,16,0,14,56.9
16,15,16,45,80.7
16,15,14,38,53.2
16,16,0,0,9.6
15,15,0,0,0
15,15,0,0,0
15,15,0,0,0
15,15,0,0,0
15,15,0,0,0
15,15,0,0,0
15,15,0,0,0
15,15,0,0,0
15,15,0,0,0
15,15,0,0,0
15,16,0,0,0
16,16,0,0,0
15,16,0,0,0
15,15,0,0,0
15,15,0,0,0
14,14,0,0,0
15,15,11,0,54.3
22,17,117,146,332.7
24,19,93,143,303.1
25,19,52,43,158.5
20,18,69,79,205.8
34,21,460,445,1077
21,19,95,134,287.2
21,19,35,59,121.5
18,17,0,11,0.3
16,16,0,0,0
15,15,0,0,0
14,14,0,0,0
14,14,0,0,0
13,14,0,0,0
13,14,0,0,0
13,14,0,0,0
13,14,0,0,0
12,13,0,0,0
13,14,0,0,0
13,13,0,0,0
12,13,0,0,0
10,12,0,0,0
8,10,0,0,0
7,9,0,0,0
11,11,23,50,113.9
18,15,158,167,473.3
26,18,280,273,730.5
25,18,134,175,385.2
17,17,23,43,78.8
20,17,105,136,293.2
20,18,81,67,199.7
18,17,31,59,123.7
17,16,0,11,3.7
15,15,0,0,0
13,14,0,0,0
10,11,0,0,0
11,12,0,0,0
8,10,0,0,0
7,9,0,0,0
7,9,0,0,0
9,10,0,0,0
9,10,0,0,0
9,10,0,0,0
8,9,0,0,0
8,9,0,0,0
8,9,0,0,0
7,9,0,0,0
7,9,0,0,0
10,10,23,33,105.4
16,13,170,160,485
24,17,335,0,921.6
25,18,326,318,757.6
33,21,124,124,949.1
29,22,141,124,474.9
24,21,119,0,315.5
23,21,98,110,269.7
20,20,38,45,126.5
16,17,0,0,0.1
12,13,0,0,0
11,13,0,0,0
10,12,0,0,0
10,12,0,0,0
9,11,0,0,0
10,11,0,0,0
9,11,0,0,0
9,11,0,0,0
9,10,0,0,0
10,12,0,0,0
10,11,0,0,0
10,11,0,0,0
10,11,0,0,0
9,11,0,0,0
10,11,0,16,42.2
15,14,69,76,214.9
20,17,198,218,670.6
32,22,405,0,1108.8
34,23,481,433,1284.6
35,26,429,414,1241.2
36,26,481,472,1235.2
24,21,64,81,203.7
21,20,136,91,336
16,17,0,0,0
16,17,0,0,0
13,15,0,0,0
12,14,0,0,0
12,14,0,0,0
12,14,0,0,0
12,14,0,0,0
12,14,0,0,0
13,15,0,0,0
13,15,0,0,0
14,15,0,0,0
14,15,0,0,0
15,16,0,0,0
15,16,0,0,0
14,15,0,0,0
14,14,0,0,0
14,14,0,0,2.2
15,15,45,50,164.8
15,15,16,35,81.5
15,15,21,35,73.2
14,14,0,11,38.6
14,14,0,0,0.7
14,14,0,0,0
14,14,0,0,0
13,14,0,0,0
13,14,0,0,0
13,14,0,0,0
14,14,0,0,0
14,14,0,0,0
14,14,0,0,0
14,14,0,0,0
14,14,0,0,0
14,15,0,0,0
14,15,0,0,0
14,15,0,0,0
14,15,0,0,0
14,15,0,0,0
14,15,0,0,0
14,15,0,0,0
15,15,0,0,0
16,15,0,0,0
19,17,83,0,235.4
24,19,52,83,246.3
27,21,160,198,398
21,19,50,64,136.7
23,20,119,177,369
19,18,0,0,0
18,18,0,0,26.9
17,17,0,0,0
16,16,0,0,0
16,16,0,0,0
15,16,0,0,0
15,16,0,0,0
15,16,0,0,0
15,15,0,0,0
15,16,0,0,0
15,16,0,0,0
15,15,0,0,0
14,15,0,0,0
14,15,0,0,0
13,14,0,0,0
13,14,0,0,0
14,14,0,0,0
15,15,0,0,2.8
24,19,127,146,387
26,20,136,167,397.5
26,21,175,198,657.3
21,20,43,62,136.2
24,21,45,91,200.2
24,21,93,127,245.7
0,0,0,0,0
21,20,14,38,64
15,17,0,0,0
11,13,0,0,0
11,12,0,0,0
10,12,0,0,0
12,12,0,0,0
10,11,0,0,0
10,11,0,0,0
9,11,0,0,0
9,10,0,0,0
10,11,0,0,0
10,11,0,0,0
10,11,0,0,0
10,11,0,0,0
12,12,0,0,0
12,12,0,0,0
13,12,0,0,5.8
14,13,14,31,55.2
16,15,71,93,234.7
25,20,186,0,565.4
23,20,160,167,434
21,19,62,86,167.2
18,18,23,55,93.1
18,18,47,50,157.4
16,17,0,0,0
15,16,0,0,0
15,16,0,0,0
15,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
15,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
16,16,0,0,0
17,17,0,19,37
17,17,43,62,116.8
19,18,0,26,32.6
19,18,0,0,19.7
22,19,67,88,201.8
23,20,71,64,191.5
22,20,50,45,147.1
23,20,146,95,349.7
16,17,0,0,0
13,15,0,0,0
12,13,0,0,0
12,13,0,0,0
12,13,0,0,0
13,14,0,0,0
14,14,0,0,0
14,15,0,0,0
15,16,0,0,0
15,16,0,0,0
15,16,0,0,0
15,16,0,0,0
15,16,0,0,0
16,16,0,0,0
16,16,0,0,0
15,16,0,0,0
15,16,0,0,0
15,16,0,0,0
17,17,14,31,47.3
15,16,0,26,53
16,16,0,0,6.3
16,16,16,19,60.1
15,15,0,0,0
14,14,0,0,0
14,14,0,0,0
13,13,0,0,0
12,13,0,0,0
12,13,0,0,0
12,12,0,0,0
12,12,0,0,0
12,12,0,0,0
11,12,0,0,0
9,11,0,0,0
9,11,0,0,0
9,10,0,0,0
11,12,0,0,0
11,12,0,0,0
11,12,0,0,0
11,12,0,0,0
12,13,0,0,0
13,13,0,11,10.7
13,13,0,11,47
14,13,14,19,46.9
15,13,0,19,50.6
15,14,11,26,40.9
15,14,0,11,2.7
15,15,28,50,92
15,14,0,0,0
14,14,0,0,0
13,14,0,0,0
13,13,0,0,0
13,13,0,0,0
11,12,0,0,0
12,13,0,0,0
13,13,0,0,0
13,13,0,0,0
13,13,0,0,0
11,12,0,0,0
9,11,0,0,0
10,11,0,0,0
8,10,0,0,0
11,11,0,0,0
11,12,0,0,0
12,12,0,0,0
13,12,23,50,100.7
17,14,124,93,318.4
19,15,71,55,236
21,17,112,153,328.1
21,18,131,0,387.6
23,18,278,251,516.3
20,17,67,64,168.2
19,17,59,47,156.8
13,14,0,0,0
11,12,0,0,0
11,12,0,0,0
13,14,0,0,0
12,13,0,0,0
12,13,0,0,0
12,13,0,0,0
9,11,0,0,0
8,10,0,0,0
9,10,0,0,0
9,10,0,0,0
8,10,0,0,0
7,8,0,0,0
6,8,0,0,0
6,8,0,0,0
8,9,40,26,81.6
15,12,141,139,421.3
17,14,100,112,277.6
19,15,139,23,510.7
15,14,21,0,48
17,15,83,11,233.9
19,16,91,0,239.7
17,16,43,50,107.6
17,16,35,43,75.1
13,14,0,0,0
11,12,0,0,0
10,12,0,0,0
10,11,0,0,0
8,10,0,0,0
7,9,0,0,0
7,8,0,0,0
7,8,0,0,0
8,9,0,0,0
6,8,0,0,0
6,8,0,0,0
5,7,0,0,0
5,7,0,0,0
5,7,0,0,0
5,7,0,0,0
8,8,26,14,72.6
14,12,112,105,291.8
20,14,249,222,628.3
27,17,347,0,932.1
22,18,143,184,411.4
27,21,227,201,509.2
22,19,74,124,303
21,19,93,91,244.3
18,18,14,14,46.6
17,17,0,0,0
15,16,0,0,0
16,17,0,0,0
15,16,0,0,0
15,16,0,0,0
15,15,0,0,0
14,15,0,0,0
14,14,0,0,0
14,14,0,0,0
14,14,0,0,0
14,14,0,0,0
14,14,0,0,0
14,14,0,0,0
13,14,0,0,0
13,13,0,0,0
13,13,0,0,0
13,13,0,0,0
14,13,0,0,2.8
14,14,11,0,3.4
14,13,14,26,49
14,14,0,11,0.8
14,14,16,38,84.8
14,14,0,0,43.1
14,13,0,0,1.5
14,13,0,0,0
13,13,0,0,0
13,13,0,0,0
12,13,0,0,0
12,13,0,0,0
12,13,0,0,0
12,13,0,0,0
12,12,0,0,0
11,12,0,0,0
11,12,0,0,0
10,11,0,0,0
8,9,0,0,0
9,9,0,0,0
7,9,0,0,0
7,8,0,0,0
7,8,0,0,0.1
10,10,23,14,105.2
12,11,21,38,108.3
12,11,67,95,198.1
15,12,131,155,382.8
16,13,189,0,513.7
15,13,98,0,280.6
0,0,0,0,0
12,12,0,0,3.9
11,12,0,0,0
10,11,0,0,0
10,11,0,0,0
11,11,0,0,0
11,12,0,0,0
10,11,0,0,0
10,10,0,0,0
10,10,0,0,0
9,10,0,0,0
9,10,0,0,0
9,10,0,0,0
9,10,0,0,0
9,10,0,0,0
9,10,0,0,0
9,10,0,0,0
9,10,0,0,0
11,10,0,14,23.8
12,11,0,11,29.7
12,11,23,40,87.3
12,11,21,26,67.8
11,11,31,31,65.2
11,11,14,28,22.8
13,11,21,47,130
10,10,0,0,0
9,10,0,0,0
8,9,0,0,0
8,9,0,0,0
7,8,0,0,0
7,8,0,0,0
8,8,0,0,0
7,8,0,0,0
6,8,0,0,0
5,7,0,0,0
5,7,0,0,0
5,6,0,0,0
4,5,0,0,0
4,6,0,0,0
3,5,0,0,0
3,5,0,0,0
5,5,0,0,0
4,4,0,0,0
5,6,28,28,0
6,6,218,239,62.2
10,7,124,146,73.7
6,5,38,74,0.6
6,5,91,83,52.1
6,5,47,64,41
5,5,0,0,0
4,4,0,0,0
3,4,0,0,0
3,4,0,0,0
3,4,0,0,0
3,4,0,0,0
3,4,0,0,0
3,4,0,0,0
3,3,0,0,0
3,3,0,0,0
3,3,0,0,0
3,3,0,0,0
2,3,0,0,0
2,3,0,0,0
2,3,0,0,0
2,2,0,0,0
2,3,0,0,0
3,3,0,0,0
5,4,57,76,0
8,5,81,100,58.8
10,6,83,93,102.3
12,7,158,179,227.3
10,7,98,124,179.9
6,5,0,11,0
5,5,0,0,0
5,5,0,0,0
5,5,0,0,0
3,5,0,0,0
4,5,0,0,0
4,5,0,0,0
5,5,0,0,0
3,4,0,0,0
4,5,0,0,0
4,5,0,0,0
4,5,0,0,0
4,5,0,0,0
4,5,0,0,0
4,5,0,0,0
5,5,0,0,0
5,5,0,0,0
5,5,0,0,0
5,6,0,16,4.9
9,7,64,95,165.3
12,9,50,71,142.3
12,9,93,122,137.7
25,14,388,350,794.3
21,12,122,131,324.9
13,11,35,64,148.7
11,10,28,11,83.3
7,8,0,0,0
4,6,0,0,0
5,6,0,0,0
6,7,0,0,0
6,7,0,0,0
6,6,0,0,0
6,6,0,0,0
6,7,0,0,0
6,7,0,0,0
6,7,0,0,0
6,7,0,0,0
6,7,0,0,0
6,7,0,0,0
6,7,0,0,0
6,7,0,0,0
6,7,0,0,0
8,7,11,19,46.5
11,9,28,50,131.8
12,9,57,83,201.3
